count: 00031	high: 0.9701	 avg: 0.6734	   word: gravitational waves
count: 00001	high: 0.5750	 avg: 0.5750	   word: semicoherent refinement
count: 00001	high: 0.5944	 avg: 0.5944	   word: two-stage approach
count: 00001	high: 0.7041	 avg: 0.7041	   word: follow-up pipeline
count: 00001	high: 0.7463	 avg: 0.7463	   word: first-order frequency spindown
count: 00001	high: 0.7963	 avg: 0.7963	   word: fully coherent zoom
count: 00001	high: 0.8160	 avg: 0.8160	   word: Home all-sky search
count: 00001	high: 0.9353	 avg: 0.9353	   word: significant outliers
count: 00001	high: 0.9361	 avg: 0.9361	   word: follow-up method
count: 00001	high: 0.9374	 avg: 0.9374	   word: Hough Einstein
count: 00001	high: 0.9461	 avg: 0.9461	   word: gravitational waves arXiv
count: 00001	high: 0.5216	 avg: 0.5216	   word: size
count: 00001	high: 0.5226	 avg: 0.5226	   word: improvements
count: 00001	high: 0.5234	 avg: 0.5234	   word: e.g.
count: 00001	high: 0.5261	 avg: 0.5261	   word: transcendentals
count: 00001	high: 0.5266	 avg: 0.5266	   word: infinity
count: 00001	high: 0.5328	 avg: 0.5328	   word: expansions
count: 00001	high: 0.5374	 avg: 0.5374	   word: Isoyama
count: 00001	high: 0.5386	 avg: 0.5386	   word: amplitudes
count: 00001	high: 0.5512	 avg: 0.5512	   word: reduction
count: 00001	high: 0.5528	 avg: 0.5528	   word: convergence
count: 00001	high: 0.5721	 avg: 0.5721	   word: 22PN
count: 00001	high: 0.6048	 avg: 0.6048	   word: complexity
count: 00001	high: 0.6197	 avg: 0.6197	   word: original series
count: 00001	high: 0.6377	 avg: 0.6377	   word: point particle
count: 00001	high: 0.6391	 avg: 0.6391	   word: tail effects
count: 00001	high: 0.6437	 avg: 0.6437	   word: circular orbit
count: 00001	high: 0.6454	 avg: 0.6454	   word: azimuthal number
count: 00001	high: 0.6520	 avg: 0.6520	   word: combinatorial increase
count: 00001	high: 0.6566	 avg: 0.6566	   word: various quantities
count: 00001	high: 0.6689	 avg: 0.6689	   word: High-order terms
count: 00001	high: 0.6729	 avg: 0.6729	   word: ever-increasing numbers
count: 00001	high: 0.7304	 avg: 0.7304	   word: individual modes
count: 00001	high: 0.7334	 avg: 0.7334	   word: total number
count: 00001	high: 0.7371	 avg: 0.7371	   word: exponential resummation
count: 00001	high: 0.7438	 avg: 0.7438	   word: higher-order modes
count: 00001	high: 0.7518	 avg: 0.7518	   word: curved-space wave propagation
count: 00001	high: 0.7610	 avg: 0.7610	   word: purely rational coefficients
count: 00001	high: 0.7642	 avg: 0.7642	   word: factorization
count: 00001	high: 0.7656	 avg: 0.7656	   word: lowest-order Newtonian prediction
count: 00001	high: 0.7873	 avg: 0.7873	   word: rational coefficients
count: 00001	high: 0.7948	 avg: 0.7948	   word: integer PN series
count: 00001	high: 0.7997	 avg: 0.7997	   word: half-integer PN terms
count: 00001	high: 0.8086	 avg: 0.8086	   word: wave energy flux
count: 00001	high: 0.9584	 avg: 0.9584	   word: spherical harmonic modes
count: 00001	high: 0.4374	 avg: 0.4374	   word: case
count: 00001	high: 0.4375	 avg: 0.4375	   word: events
count: 00001	high: 0.4377	 avg: 0.4377	   word: loss
count: 00001	high: 0.4427	 avg: 0.4427	   word: spin-precessing
count: 00001	high: 0.5903	 avg: 0.5903	   word: additional information
count: 00001	high: 0.6037	 avg: 0.6037	   word: detection purposes
count: 00001	high: 0.6187	 avg: 0.6187	   word: spin extraction
count: 00001	high: 0.6289	 avg: 0.6289	   word: large biases
count: 00001	high: 0.6308	 avg: 0.6308	   word: spin-orbit interaction
count: 00001	high: 0.6480	 avg: 0.6480	   word: small spins
count: 00001	high: 0.7453	 avg: 0.7453	   word: spin-aligned templates
count: 00001	high: 0.7480	 avg: 0.7480	   word: double-precessing model
count: 00001	high: 0.7803	 avg: 0.7803	   word: spin-induced precession effects
count: 00001	high: 0.8094	 avg: 0.8094	   word: dimensionless spin values
count: 00001	high: 0.8943	 avg: 0.8943	   word: double-precessing frequency-domain templates
count: 00001	high: 0.9450	 avg: 0.9450	   word: analytical frequency-domain templates
count: 00001	high: 0.2249	 avg: 0.2249	   word: distance^1/2
count: 00001	high: 0.2249	 avg: 0.2249	   word: term
count: 00001	high: 0.2267	 avg: 0.2267	   word: features
count: 00001	high: 0.2309	 avg: 0.2309	   word: Rosen
count: 00001	high: 0.3452	 avg: 0.3452	   word: novel results
count: 00001	high: 0.3483	 avg: 0.3483	   word: possible forms
count: 00001	high: 0.3523	 avg: 0.3523	   word: accumulation effect
count: 00001	high: 0.3569	 avg: 0.3569	   word: rigorous Einstein
count: 00001	high: 0.3592	 avg: 0.3592	   word: concentrated energy
count: 00001	high: 0.3681	 avg: 0.3681	   word: high-frequency bands
count: 00001	high: 0.3715	 avg: 0.3715	   word: special properties
count: 00001	high: 0.3728	 avg: 0.3728	   word: important source
count: 00001	high: 0.3775	 avg: 0.3775	   word: cosmic strings
count: 00001	high: 0.4066	 avg: 0.4066	   word: GW pulse
count: 00001	high: 0.4180	 avg: 0.4180	   word: cylindrical symmetry
count: 00001	high: 0.4346	 avg: 0.4346	   word: impulsive form
count: 00001	high: 0.4350	 avg: 0.4350	   word: CSs
count: 00001	high: 0.4626	 avg: 0.4626	   word: high magnetic fields
count: 00001	high: 0.4665	 avg: 0.4665	   word: energy flux density
count: 00001	high: 0.4744	 avg: 0.4744	   word: potentially observable effects
count: 00001	high: 0.4782	 avg: 0.4782	   word: widespread cosmological background
count: 00001	high: 0.4831	 avg: 0.4831	   word: analytical solutions
count: 00001	high: 0.4845	 avg: 0.4845	   word: Riemann curvature tensor
count: 00001	high: 0.4881	 avg: 0.4881	   word: asymptotic behaviors
count: 00001	high: 0.5275	 avg: 0.5275	   word: impulsive GW
count: 00001	high: 0.5558	 avg: 0.5558	   word: different GW components
count: 00001	high: 0.5620	 avg: 0.5620	   word: usual continuous GW
count: 00001	high: 0.8228	 avg: 0.8228	   word: perturbed EM fields
count: 00001	high: 0.9510	 avg: 0.9510	   word: impulsive cylindrical GWs
count: 00001	high: 0.3371	 avg: 0.3371	   word: reality
count: 00001	high: 0.3403	 avg: 0.3403	   word: self-field
count: 00001	high: 0.3423	 avg: 0.3423	   word: modelling
count: 00001	high: 0.3436	 avg: 0.3436	   word: life
count: 00001	high: 0.3463	 avg: 0.3463	   word: necessity
count: 00001	high: 0.3476	 avg: 0.3476	   word: advancements
count: 00001	high: 0.3574	 avg: 0.3574	   word: divergence
count: 00001	high: 0.5099	 avg: 0.5099	   word: non-geodesic motion
count: 00001	high: 0.5140	 avg: 0.5140	   word: higher terms
count: 00001	high: 0.5221	 avg: 0.5221	   word: exciting area
count: 00001	high: 0.5241	 avg: 0.5241	   word: m-mode scheme
count: 00001	high: 0.5276	 avg: 0.5276	   word: interesting sources
count: 00001	high: 0.5292	 avg: 0.5292	   word: mode-sum scheme
count: 00001	high: 0.5307	 avg: 0.5307	   word: key problems
count: 00001	high: 0.5388	 avg: 0.5388	   word: perturbative expansion
count: 00001	high: 0.5407	 avg: 0.5407	   word: regular-singular split
count: 00001	high: 0.5619	 avg: 0.5619	   word: self-force model
count: 00001	high: 0.5631	 avg: 0.5631	   word: new lease
count: 00001	high: 0.5692	 avg: 0.5692	   word: self-force approach
count: 00001	high: 0.5771	 avg: 0.5771	   word: background space-time
count: 00001	high: 0.5813	 avg: 0.5813	   word: age-old problems
count: 00001	high: 0.5834	 avg: 0.5834	   word: so-called self-force
count: 00001	high: 0.6010	 avg: 0.6010	   word: massive particle
count: 00001	high: 0.6032	 avg: 0.6032	   word: singular component
count: 00001	high: 0.6197	 avg: 0.6197	   word: high-order expansions
count: 00001	high: 0.7088	 avg: 0.7088	   word: current precision limits
count: 00001	high: 0.7095	 avg: 0.7095	   word: smooth effective sources
count: 00001	high: 0.7107	 avg: 0.7107	   word: cosmic censorship conjecture
count: 00001	high: 0.7140	 avg: 0.7140	   word: regularisation parameter database
count: 00001	high: 0.7415	 avg: 0.7415	   word: unknown regularisation parameters
count: 00001	high: 0.7490	 avg: 0.7490	   word: smooth regular field
count: 00001	high: 0.7511	 avg: 0.7511	   word: mass ratio inspirals
count: 00001	high: 0.7580	 avg: 0.7580	   word: order self-force calculations
count: 00001	high: 0.7790	 avg: 0.7790	   word: modern self-force calculations
count: 00001	high: 0.7954	 avg: 0.7954	   word: Detweiler-Whiting singular field
count: 00001	high: 0.8045	 avg: 0.8045	   word: gravitational wave astronomy
count: 00001	high: 0.9387	 avg: 0.9387	   word: self-force calculations
count: 00001	high: 0.2514	 avg: 0.2514	   word: \tau/\mathrm
count: 00001	high: 0.2518	 avg: 0.2518	   word: f_
count: 00001	high: 0.2519	 avg: 0.2519	   word: ringdowns
count: 00001	high: 0.2681	 avg: 0.2681	   word: Mpc
count: 00001	high: 0.2799	 avg: 0.2799	   word: Hz
count: 00001	high: 0.2981	 avg: 0.2981	   word: LIGO
count: 00001	high: 0.4707	 avg: 0.4707	   word: _\odot \le
count: 00001	high: 0.5003	 avg: 0.5003	   word: oscillation mode
count: 00001	high: 0.5075	 avg: 0.5075	   word: IMBH pairs
count: 00001	high: 0.5299	 avg: 0.5299	   word: upper limits
count: 00001	high: 0.5543	 avg: 0.5543	   word: decay timescale
count: 00001	high: 0.5589	 avg: 0.5589	   word: ringdown waveforms
count: 00001	high: 0.5594	 avg: 0.5594	   word: perturbed IMBHs
count: 00001	high: 0.5637	 avg: 0.5637	   word: astrophysical sources
count: 00001	high: 0.7087	 avg: 0.7087	   word: \le M/\mathrm
count: 00001	high: 0.7177	 avg: 0.7177	   word: equal mass components
count: 00001	high: 0.7394	 avg: 0.7394	   word: binary IMBH mergers
count: 00001	high: 0.7428	 avg: 0.7428	   word: total binary mass
count: 00001	high: 0.7485	 avg: 0.7485	   word: component mass ratios
count: 00001	high: 0.7644	 avg: 0.7644	   word: -confidence upper limit
count: 00001	high: 0.7777	 avg: 0.7777	   word: rate upper limit
count: 00001	high: 0.8212	 avg: 0.8212	   word: astrophysical coalescence rates
count: 00001	high: 0.8776	 avg: 0.8776	   word: gravitational wave candidate
count: 00001	high: 0.9226	 avg: 0.9226	   word: perturbed intermediate mass
count: 00001	high: 0.4171	 avg: 0.4171	   word: candidate
count: 00001	high: 0.4178	 avg: 0.4178	   word: analysis
count: 00001	high: 0.4179	 avg: 0.4179	   word: configurations
count: 00001	high: 0.4209	 avg: 0.4209	   word: instance
count: 00001	high: 0.4221	 avg: 0.4221	   word: kicks
count: 00001	high: 0.4239	 avg: 0.4239	   word: analogies
count: 00001	high: 0.4982	 avg: 0.4982	   word: non-head-on collision
count: 00001	high: 0.5020	 avg: 0.5020	   word: approximate description
count: 00001	high: 0.5034	 avg: 0.5034	   word: post-merger phase
count: 00001	high: 0.5057	 avg: 0.5057	   word: zero-initial-Bondi-momentum frame
count: 00001	high: 0.5081	 avg: 0.5081	   word: distinct classes
count: 00001	high: 0.5088	 avg: 0.5088	   word: Robinson-Trautman dynamics
count: 00001	high: 0.5793	 avg: 0.5793	   word: numerical relativity simulations
count: 00001	high: 0.5861	 avg: 0.5861	   word: hole binary inspirals
count: 00001	high: 0.5925	 avg: 0.5925	   word: pre-merger inspiral phase
count: 00001	high: 0.5971	 avg: 0.5971	   word: pre-merger unbounded trajectories
count: 00001	high: 0.6029	 avg: 0.6029	   word: energy-momentum conservation laws
count: 00001	high: 0.6105	 avg: 0.6105	   word: radiative transfer processes
count: 00001	high: 0.6136	 avg: 0.6136	   word: common apparent horizon
count: 00001	high: 0.6214	 avg: 0.6214	   word: kick velocity distributions
count: 00001	high: 0.6471	 avg: 0.6471	   word: Bondi-Sachs momentum flux
count: 00001	high: 0.6550	 avg: 0.6550	   word: wave momentum fluxes
count: 00001	high: 0.6564	 avg: 0.6564	   word: wave momentum flux
count: 00001	high: 0.7178	 avg: 0.7178	   word: gravitational wave impulse
count: 00001	high: 0.7785	 avg: 0.7785	   word: early post-merger state
count: 00001	high: 0.8499	 avg: 0.8499	   word: net gravitational wave
count: 00001	high: 0.9418	 avg: 0.9418	   word: head-on collisions
count: 00001	high: 0.2486	 avg: 0.2486	   word: measurement
count: 00001	high: 0.2487	 avg: 0.2487	   word: study
count: 00001	high: 0.2489	 avg: 0.2489	   word: means
count: 00001	high: 0.2503	 avg: 0.2503	   word: values
count: 00001	high: 0.2529	 avg: 0.2529	   word: letter
count: 00001	high: 0.2539	 avg: 0.2539	   word: opportunity
count: 00001	high: 0.2605	 avg: 0.2605	   word: orbit
count: 00001	high: 0.2605	 avg: 0.2605	   word: sight
count: 00001	high: 0.2639	 avg: 0.2639	   word: orientation
count: 00001	high: 0.2656	 avg: 0.2656	   word: momentum
count: 00001	high: 0.2670	 avg: 0.2670	   word: contrast
count: 00001	high: 0.2694	 avg: 0.2694	   word: percent
count: 00001	high: 0.4909	 avg: 0.4909	   word: best performances
count: 00001	high: 0.5040	 avg: 0.5040	   word: sudden change
count: 00001	high: 0.5277	 avg: 0.5277	   word: signal-to-noise ratio
count: 00001	high: 0.5451	 avg: 0.5451	   word: resonant configurations
count: 00001	high: 0.5479	 avg: 0.5479	   word: Binary systems
count: 00001	high: 0.5496	 avg: 0.5496	   word: GW observations
count: 00001	high: 0.5852	 avg: 0.5852	   word: X-ray binaries
count: 00001	high: 0.5856	 avg: 0.5856	   word: spin magnitudes
count: 00001	high: 0.6381	 avg: 0.6381	   word: azimuth angles
count: 00001	high: 0.6420	 avg: 0.6420	   word: tilt angles
count: 00001	high: 0.7431	 avg: 0.7431	   word: black hole systems
count: 00001	high: 0.7591	 avg: 0.7591	   word: black hole spin
count: 00001	high: 0.7933	 avg: 0.7933	   word: spinning black holes
count: 00001	high: 0.8504	 avg: 0.8504	   word: ground based detectors
count: 00001	high: 0.8830	 avg: 0.8830	   word: Compact binary coalescences
count: 00001	high: 0.2382	 avg: 0.2382	   word: framework
count: 00001	high: 0.3846	 avg: 0.3846	   word: expression
count: 00001	high: 0.4445	 avg: 0.4445	   word: constraints equations
count: 00001	high: 0.4536	 avg: 0.4536	   word: teleparallel equivalent
count: 00001	high: 0.4727	 avg: 0.4727	   word: Hamiltonian formulation
count: 00001	high: 0.6114	 avg: 0.6114	   word: arbitrary three-dimensional volume
count: 00001	high: 0.7159	 avg: 0.7159	   word: plane-fronted gravitational waves
count: 00001	high: 0.9074	 avg: 0.9074	   word: gravitational angular momentum
count: 00001	high: 0.4270	 avg: 0.4270	   word: thousands
count: 00001	high: 0.4271	 avg: 0.4271	   word: times
count: 00001	high: 0.4288	 avg: 0.4288	   word: errors
count: 00001	high: 0.4330	 avg: 0.4330	   word: extraction
count: 00001	high: 0.4330	 avg: 0.4330	   word: fidelity
count: 00001	high: 0.4367	 avg: 0.4367	   word: SNR
count: 00001	high: 0.4381	 avg: 0.4381	   word: ratios
count: 00001	high: 0.4399	 avg: 0.4399	   word: decomposition
count: 00001	high: 0.4420	 avg: 0.4420	   word: interpolation
count: 00001	high: 0.4434	 avg: 0.4434	   word: approximations
count: 00001	high: 0.4486	 avg: 0.4486	   word: SVD
count: 00001	high: 0.4510	 avg: 0.4510	   word: SNRs
count: 00001	high: 0.4597	 avg: 0.4597	   word: detection
count: 00001	high: 0.5474	 avg: 0.5474	   word: order models
count: 00001	high: 0.5509	 avg: 0.5509	   word: order model
count: 00001	high: 0.5624	 avg: 0.5624	   word: various choices
count: 00001	high: 0.5861	 avg: 0.5861	   word: typical system masses
count: 00001	high: 0.5992	 avg: 0.5992	   word: -based surrogate
count: 00001	high: 0.6039	 avg: 0.6039	   word: faithfulness mismatch
count: 00001	high: 0.6857	 avg: 0.6857	   word: original SEOBNRv1 model
count: 00001	high: 0.7146	 avg: 0.7146	   word: accurate theoretical models
count: 00001	high: 0.7159	 avg: 0.7159	   word: advanced LIGO detectors
count: 00001	high: 0.7357	 avg: 0.7357	   word: frequency-domain singular value
count: 00001	high: 0.7749	 avg: 0.7749	   word: Black-hole binary coalescences
count: 00001	high: 0.9483	 avg: 0.9483	   word: parameter estimation studies
count: 00001	high: 0.3564	 avg: 0.3564	   word: mechanism
count: 00001	high: 0.3580	 avg: 0.3580	   word: shells
count: 00001	high: 0.3696	 avg: 0.3696	   word: analogue
count: 00001	high: 0.3797	 avg: 0.3797	   word: technique
count: 00001	high: 0.4281	 avg: 0.4281	   word: pair
count: 00001	high: 0.5342	 avg: 0.5342	   word: theoretical description
count: 00001	high: 0.5656	 avg: 0.5656	   word: Maxwell field
count: 00001	high: 0.5683	 avg: 0.5683	   word: Bell-Szekeres solution
count: 00001	high: 0.6075	 avg: 0.6075	   word: space-time model
count: 00001	high: 0.7783	 avg: 0.7783	   word: vacuum field equations
count: 00001	high: 0.9201	 avg: 0.9201	   word: electromagnetic shock waves
count: 00001	high: 0.9223	 avg: 0.9223	   word: gravitational shock waves
count: 00001	high: 0.9256	 avg: 0.9256	   word: impulsive gravitational waves
count: 00001	high: 0.9328	 avg: 0.9328	   word: head-on collision
count: 00001	high: 0.2400	 avg: 0.2400	   word: vector
count: 00001	high: 0.2410	 avg: 0.2410	   word: respect
count: 00001	high: 0.2439	 avg: 0.2439	   word: hint
count: 00001	high: 0.2464	 avg: 0.2464	   word: Wheeler
count: 00001	high: 0.2590	 avg: 0.2590	   word: integrability
count: 00001	high: 0.2765	 avg: 0.2765	   word: Regge
count: 00001	high: 0.3731	 avg: 0.3731	   word: vacuum solutions
count: 00001	high: 0.3966	 avg: 0.3966	   word: surprising fact
count: 00001	high: 0.3999	 avg: 0.3999	   word: bigger class
count: 00001	high: 0.4099	 avg: 0.4099	   word: wave barrier
count: 00001	high: 0.4166	 avg: 0.4166	   word: small perturbations
count: 00001	high: 0.4512	 avg: 0.4512	   word: Robinson type
count: 00001	high: 0.4776	 avg: 0.4776	   word: stability analysis
count: 00001	high: 0.4783	 avg: 0.4783	   word: diagonal metrics
count: 00001	high: 0.4810	 avg: 0.4810	   word: gravitational solitons
count: 00001	high: 0.4828	 avg: 0.4828	   word: Robinson waves
count: 00001	high: 0.5034	 avg: 0.5034	   word: stability problem
count: 00001	high: 0.5739	 avg: 0.5739	   word: vacuum Einstein equations
count: 00001	high: 0.5954	 avg: 0.5954	   word: fantastic mathematical resemblance
count: 00001	high: 0.6225	 avg: 0.6225	   word: Einstein vacuum equations
count: 00001	high: 0.7160	 avg: 0.7160	   word: plane gravitational waves
count: 00001	high: 0.7310	 avg: 0.7310	   word: Robinson gravitational waves
count: 00001	high: 0.7416	 avg: 0.7416	   word: diagonal spacetime metrics
count: 00001	high: 0.4201	 avg: 0.4201	   word: multipoles
count: 00001	high: 0.4293	 avg: 0.4293	   word: theory
count: 00001	high: 0.4309	 avg: 0.4309	   word: astrometry
count: 00001	high: 0.5027	 avg: 0.5027	   word: individual step
count: 00001	high: 0.5047	 avg: 0.5047	   word: powerful tool
count: 00001	high: 0.5067	 avg: 0.5067	   word: light propagation
count: 00001	high: 0.5099	 avg: 0.5099	   word: celestial mechanics
count: 00001	high: 0.5185	 avg: 0.5185	   word: important theorem
count: 00001	high: 0.5186	 avg: 0.5186	   word: didactical form
count: 00001	high: 0.5198	 avg: 0.5198	   word: gravitational physics
count: 00001	high: 0.5240	 avg: 0.5240	   word: fundamental theorem
count: 00001	high: 0.5253	 avg: 0.5253	   word: formidable importance
count: 00001	high: 0.5261	 avg: 0.5261	   word: region exterior
count: 00001	high: 0.5295	 avg: 0.5295	   word: post-Minkowskian approximation
count: 00001	high: 0.5333	 avg: 0.5333	   word: weak assumptions
count: 00001	high: 0.5374	 avg: 0.5374	   word: retarded solution
count: 00001	high: 0.5380	 avg: 0.5380	   word: harmonic coordinates
count: 00001	high: 0.5402	 avg: 0.5402	   word: explicit proof
count: 00001	high: 0.5440	 avg: 0.5440	   word: matter field
count: 00001	high: 0.5560	 avg: 0.5560	   word: spherical expansion
count: 00001	high: 0.6001	 avg: 0.6001	   word: detailed mathematical proof
count: 00001	high: 0.6058	 avg: 0.6058	   word: No-incoming radiation condition
count: 00001	high: 0.6274	 avg: 0.6274	   word: matter source
count: 00001	high: 0.6331	 avg: 0.6331	   word: multipole decomposition
count: 00001	high: 0.6491	 avg: 0.6491	   word: linearized field equations
count: 00001	high: 0.6754	 avg: 0.6754	   word: inhomogeneous wave equation
count: 00001	high: 0.9261	 avg: 0.9261	   word: STF multipole expansion
